Date,Ticker,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-09-05 15:00:00-04:00,AAPL,189.88229370117188,0.0,189.94000244140625,189.8699951171875,189.92999267578125,0.0,79184.0
2023-09-05 15:00:00-04:00,AMZN,137.1295928955078,0.0,137.24989318847656,137.1199951171875,137.24000549316406,0.0,53407.0
2023-09-05 15:00:00-04:00,BA,223.47000122070312,0.0,223.53500366210938,223.4600067138672,223.53500366210938,0.0,3885.0
2023-09-05 15:00:00-04:00,GOOG,137.27999877929688,0.0,137.36000061035156,137.27999877929688,137.36000061035156,0.0,21643.0
2023-09-05 15:00:00-04:00,IBM,148.77999877929688,0.0,148.85499572753906,148.77999877929688,148.85000610351562,0.0,4282.0
2023-09-05 15:00:00-04:00,MGM,43.21500015258789,0.0,43.2400016784668,43.21500015258789,43.2400016784668,0.0,7595.0
2023-09-05 15:00:00-04:00,T,14.494999885559082,0.0,14.5,14.49429988861084,14.5,0.0,26268.0
2023-09-05 15:00:00-04:00,TSLA,257.6549987792969,0.0,257.92498779296875,257.6400146484375,257.8900146484375,0.0,226098.0
2023-09-05 15:01:00-04:00,AAPL,189.84500122070312,0.0,189.88999938964844,189.8300018310547,189.88999938964844,0.0,69904.0
2023-09-05 15:01:00-04:00,AMZN,137.08009338378906,0.0,137.1300048828125,137.02999877929688,137.1300048828125,0.0,59951.0
2023-09-05 15:01:00-04:00,BA,223.42999267578125,0.0,223.4499969482422,223.42999267578125,223.4499969482422,0.0,2760.0
2023-09-05 15:01:00-04:00,GOOG,137.1999969482422,0.0,137.28500366210938,137.19000244140625,137.28500366210938,0.0,24689.0
2023-09-05 15:01:00-04:00,IBM,148.75999450683594,0.0,148.77999877929688,148.75,148.77999877929688,0.0,9632.0
2023-09-05 15:01:00-04:00,MGM,43.20000076293945,0.0,43.209999084472656,43.20000076293945,43.20500183105469,0.0,3378.0
2023-09-05 15:01:00-04:00,T,14.5,0.0,14.5,14.489999771118164,14.494999885559082,0.0,35970.0
2023-09-05 15:01:00-04:00,TSLA,257.6499938964844,0.0,257.67999267578125,257.3900146484375,257.6514892578125,0.0,240760.0
2023-09-05 15:02:00-04:00,AAPL,189.8350067138672,0.0,189.85000610351562,189.81080627441406,189.85000610351562,0.0,117574.0
2023-09-05 15:02:00-04:00,AMZN,137.07899475097656,0.0,137.10000610351562,137.0,137.07000732421875,0.0,66288.0
2023-09-05 15:02:00-04:00,BA,223.4149932861328,0.0,223.4199981689453,223.35000610351562,223.4199981689453,0.0,9513.0
2023-09-05 15:02:00-04:00,GOOG,137.16000366210938,0.0,137.2050018310547,137.1300048828125,137.1999969482422,0.0,29671.0
2023-09-05 15:02:00-04:00,IBM,148.74000549316406,0.0,148.77000427246094,148.71499633789062,148.75999450683594,0.0,7444.0
2023-09-05 15:02:00-04:00,MGM,43.20000076293945,0.0,43.20000076293945,43.19499969482422,43.20000076293945,0.0,9715.0
2023-09-05 15:02:00-04:00,T,14.494999885559082,0.0,14.5,14.489999771118164,14.5,0.0,34269.0
2023-09-05 15:02:00-04:00,TSLA,257.7099914550781,0.0,257.7484130859375,257.523193359375,257.6492919921875,0.0,156991.0
2023-09-05 15:03:00-04:00,AAPL,189.7949981689453,0.0,189.83999633789062,189.77000427246094,189.83770751953125,0.0,90610.0
2023-09-05 15:03:00-04:00,AMZN,137.0800018310547,0.0,137.08999633789062,137.02999877929688,137.07350158691406,0.0,38332.0
2023-09-05 15:03:00-04:00,BA,223.32000732421875,0.0,223.38999938964844,223.32000732421875,223.3800048828125,0.0,3286.0
2023-09-05 15:03:00-04:00,GOOG,137.1300048828125,0.0,137.17999267578125,137.125,137.1656036376953,0.0,16591.0
2023-09-05 15:03:00-04:00,IBM,148.7100067138672,0.0,148.7100067138672,148.6999969482422,148.6999969482422,0.0,2447.0
2023-09-05 15:03:00-04:00,MGM,43.20500183105469,0.0,43.209999084472656,43.20000076293945,43.209999084472656,0.0,1906.0
2023-09-05 15:03:00-04:00,T,14.494099617004395,0.0,14.5,14.490099906921387,14.494999885559082,0.0,19942.0
2023-09-05 15:03:00-04:00,TSLA,257.5801086425781,0.0,257.7300109863281,257.5199890136719,257.7124938964844,0.0,139173.0
2023-09-05 15:04:00-04:00,AAPL,189.8101043701172,0.0,189.85000610351562,189.78500366210938,189.78500366210938,0.0,66538.0
2023-09-05 15:04:00-04:00,AMZN,137.05499267578125,0.0,137.10000610351562,137.0500030517578,137.0800018310547,0.0,41930.0
2023-09-05 15:04:00-04:00,BA,223.35000610351562,0.0,223.4199981689453,223.35000610351562,223.3699951171875,0.0,15163.0
2023-09-05 15:04:00-04:00,GOOG,137.1199951171875,0.0,137.17999267578125,137.1199951171875,137.1300048828125,0.0,34112.0
2023-09-05 15:04:00-04:00,IBM,148.68499755859375,0.0,148.72999572753906,148.68499755859375,148.72000122070312,0.0,6296.0
2023-09-05 15:04:00-04:00,MGM,43.22010040283203,0.0,43.22999954223633,43.209999084472656,43.209999084472656,0.0,7093.0
2023-09-05 15:04:00-04:00,T,14.494999885559082,0.0,14.5,14.489999771118164,14.494999885559082,0.0,11399.0
2023-09-05 15:04:00-04:00,TSLA,257.7099914550781,0.0,257.7998962402344,257.5801086425781,257.5801086425781,0.0,170990.0
2023-09-05 15:05:00-04:00,AAPL,189.83999633789062,0.0,189.8800048828125,189.80999755859375,189.80999755859375,0.0,69169.0
2023-09-05 15:05:00-04:00,AMZN,137.02000427246094,0.0,137.0570068359375,137.0,137.0570068359375,0.0,62082.0
2023-09-05 15:05:00-04:00,BA,223.3300018310547,0.0,223.36000061035156,223.3300018310547,223.36000061035156,0.0,1655.0
2023-09-05 15:05:00-04:00,GOOG,137.07980346679688,0.0,137.1199951171875,137.07000732421875,137.11500549316406,0.0,27675.0
2023-09-05 15:05:00-04:00,IBM,148.66000366210938,0.0,148.69000244140625,148.66000366210938,148.67999267578125,0.0,5776.0
2023-09-05 15:05:00-04:00,MGM,43.2400016784668,0.0,43.2400016784668,43.224998474121094,43.224998474121094,0.0,4082.0
2023-09-05 15:05:00-04:00,T,14.494999885559082,0.0,14.5,14.489999771118164,14.494999885559082,0.0,41301.0
2023-09-05 15:05:00-04:00,TSLA,257.7300109863281,0.0,257.8900146484375,257.6600036621094,257.739990234375,0.0,230486.0
2023-09-05 15:06:00-04:00,AAPL,189.78500366210938,0.0,189.83999633789062,189.76499938964844,189.83999633789062,0.0,77654.0
2023-09-05 15:06:00-04:00,AMZN,136.9600067138672,0.0,137.02000427246094,136.94000244140625,137.02000427246094,0.0,74763.0
2023-09-05 15:06:00-04:00,BA,223.2899932861328,0.0,223.3699951171875,223.2899932861328,223.32000732421875,0.0,4705.0
2023-09-05 15:06:00-04:00,GOOG,137.05499267578125,0.0,137.0749969482422,137.02999877929688,137.0749969482422,0.0,24149.0
2023-09-05 15:06:00-04:00,IBM,148.67999267578125,0.0,148.67999267578125,148.63999938964844,148.64999389648438,0.0,5532.0
2023-09-05 15:06:00-04:00,MGM,43.209999084472656,0.0,43.22999954223633,43.20000076293945,43.22999954223633,0.0,11689.0
2023-09-05 15:06:00-04:00,T,14.494999885559082,0.0,14.4975004196167,14.479999542236328,14.4975004196167,0.0,309040.0
2023-09-05 15:06:00-04:00,TSLA,257.3500061035156,0.0,257.7598876953125,257.239990234375,257.7598876953125,0.0,296238.0
2023-09-05 15:07:00-04:00,AAPL,189.77999877929688,0.0,189.82000732421875,189.75999450683594,189.78500366210938,0.0,39616.0
2023-09-05 15:07:00-04:00,AMZN,136.9573974609375,0.0,136.98500061035156,136.92999267578125,136.9600067138672,0.0,48704.0
2023-09-05 15:07:00-04:00,BA,223.3000030517578,0.0,223.32000732421875,223.27999877929688,223.30499267578125,0.0,2651.0
2023-09-05 15:07:00-04:00,GOOG,137.0500030517578,0.0,137.06759643554688,137.00999450683594,137.05499267578125,0.0,25384.0
2023-09-05 15:07:00-04:00,IBM,148.67999267578125,0.0,148.69000244140625,148.66310119628906,148.68499755859375,0.0,9860.0
2023-09-05 15:07:00-04:00,MGM,43.20500183105469,0.0,43.220001220703125,43.20500183105469,43.21500015258789,0.0,6760.0
2023-09-05 15:07:00-04:00,T,14.489999771118164,0.0,14.5,14.489999771118164,14.489999771118164,0.0,21521.0
2023-09-05 15:07:00-04:00,TSLA,257.5154113769531,0.0,257.6000061035156,257.3301086425781,257.3312072753906,0.0,152963.0
2023-09-05 15:08:00-04:00,AAPL,189.84500122070312,0.0,189.85000610351562,189.77000427246094,189.77000427246094,0.0,27239.0
2023-09-05 15:08:00-04:00,AMZN,136.9499969482422,0.0,136.9600067138672,136.9199981689453,136.9499969482422,0.0,46773.0
2023-09-05 15:08:00-04:00,BA,223.30999755859375,0.0,223.38999938964844,223.27999877929688,223.27999877929688,0.0,4225.0
2023-09-05 15:08:00-04:00,GOOG,137.05999755859375,0.0,137.0749969482422,137.02999877929688,137.0399932861328,0.0,22538.0
2023-09-05 15:08:00-04:00,IBM,148.61000061035156,0.0,148.6699981689453,148.60000610351562,148.6699981689453,0.0,12112.0
2023-09-05 15:08:00-04:00,MGM,43.20000076293945,0.0,43.209999084472656,43.20000076293945,43.20500183105469,0.0,5056.0
2023-09-05 15:08:00-04:00,T,14.489999771118164,0.0,14.5,14.489999771118164,14.496299743652344,0.0,74661.0
2023-09-05 15:08:00-04:00,TSLA,257.57000732421875,0.0,257.6400146484375,257.4700012207031,257.5299987792969,0.0,163365.0
2023-09-05 15:09:00-04:00,AAPL,189.7799072265625,0.0,189.8699951171875,189.7799072265625,189.84170532226562,0.0,49427.0
2023-09-05 15:09:00-04:00,AMZN,136.9600067138672,0.0,136.97000122070312,136.94000244140625,136.94830322265625,0.0,39304.0
2023-09-05 15:09:00-04:00,BA,223.25999450683594,0.0,223.3000030517578,223.2100067138672,223.3000030517578,0.0,4786.0
2023-09-05 15:09:00-04:00,GOOG,137.06500244140625,0.0,137.085693359375,137.0399932861328,137.06500244140625,0.0,24878.0
2023-09-05 15:09:00-04:00,IBM,148.62109375,0.0,148.625,148.58999633789062,148.61000061035156,0.0,4827.0
2023-09-05 15:09:00-04:00,MGM,43.185001373291016,0.0,43.209999084472656,43.185001373291016,43.209999084472656,0.0,6094.0
2023-09-05 15:09:00-04:00,T,14.494999885559082,0.0,14.5,14.489999771118164,14.494999885559082,0.0,117287.0
2023-09-05 15:09:00-04:00,TSLA,257.4200134277344,0.0,257.6700134277344,257.3699951171875,257.5857849121094,0.0,156916.0
2023-09-05 15:10:00-04:00,AAPL,189.72000122070312,0.0,189.7899932861328,189.72000122070312,189.77499389648438,0.0,76595.0
2023-09-05 15:10:00-04:00,AMZN,136.89500427246094,0.0,136.96499633789062,136.8800048828125,136.9600067138672,0.0,61807.0
2023-09-05 15:10:00-04:00,BA,223.25,0.0,223.25,223.19500732421875,223.22999572753906,0.0,18698.0
2023-09-05 15:10:00-04:00,GOOG,137.02999877929688,0.0,137.07000732421875,137.02999877929688,137.05999755859375,0.0,23137.0
2023-09-05 15:10:00-04:00,IBM,148.63999938964844,0.0,148.6699981689453,148.625,148.625,0.0,9445.0
2023-09-05 15:10:00-04:00,MGM,43.20000076293945,0.0,43.20500183105469,43.185001373291016,43.185001373291016,0.0,8315.0
2023-09-05 15:10:00-04:00,T,14.5,0.0,14.5,14.489999771118164,14.494999885559082,0.0,44761.0
2023-09-05 15:10:00-04:00,TSLA,256.8599853515625,0.0,257.4460144042969,256.8236999511719,257.3999938964844,0.0,387883.0
2023-09-05 15:11:00-04:00,AAPL,189.65870666503906,0.0,189.7100067138672,189.65870666503906,189.7100067138672,0.0,49489.0
2023-09-05 15:11:00-04:00,AMZN,136.9250030517578,0.0,136.9261016845703,136.88999938964844,136.89999389648438,0.0,53416.0
2023-09-05 15:11:00-04:00,BA,223.1501007080078,0.0,223.21499633789062,223.1300048828125,223.21499633789062,0.0,4044.0
2023-09-05 15:11:00-04:00,GOOG,136.98500061035156,0.0,137.02999877929688,136.97999572753906,137.02000427246094,0.0,20195.0
2023-09-05 15:11:00-04:00,IBM,148.6300048828125,0.0,148.65919494628906,148.6199951171875,148.6300048828125,0.0,3722.0
2023-09-05 15:11:00-04:00,MGM,43.18320083618164,0.0,43.19499969482422,43.18320083618164,43.19499969482422,0.0,3614.0
2023-09-05 15:11:00-04:00,T,14.494999885559082,0.0,14.5,14.489999771118164,14.49779987335205,0.0,162777.0
2023-09-05 15:11:00-04:00,TSLA,256.9849853515625,0.0,257.0271911621094,256.82000732421875,256.881591796875,0.0,225330.0
2023-09-05 15:12:00-04:00,AAPL,189.55999755859375,0.0,189.6699981689453,189.5399932861328,189.66000366210938,0.0,76503.0
2023-09-05 15:12:00-04:00,AMZN,136.84500122070312,0.0,136.9250030517578,136.82000732421875,136.92349243164062,0.0,96252.0
2023-09-05 15:12:00-04:00,BA,223.11000061035156,0.0,223.13999938964844,223.02000427246094,223.13999938964844,0.0,4300.0
2023-09-05 15:12:00-04:00,GOOG,136.918701171875,0.0,136.98500061035156,136.86990356445312,136.98500061035156,0.0,33477.0
2023-09-05 15:12:00-04:00,IBM,148.6199951171875,0.0,148.63999938964844,148.60000610351562,148.61000061035156,0.0,27062.0
2023-09-05 15:12:00-04:00,MGM,43.15999984741211,0.0,43.18000030517578,43.13999938964844,43.18000030517578,0.0,12278.0
2023-09-05 15:12:00-04:00,T,14.5,0.0,14.5,14.490099906921387,14.5,0.0,80472.0
2023-09-05 15:12:00-04:00,TSLA,256.67498779296875,0.0,257.0299987792969,256.5799865722656,257.0,0.0,308410.0
2023-09-05 15:13:00-04:00,AAPL,189.52499389648438,0.0,189.5601043701172,189.52000427246094,189.5601043701172,0.0,75364.0
2023-09-05 15:13:00-04:00,AMZN,136.85169982910156,0.0,136.85899353027344,136.80999755859375,136.83999633789062,0.0,58573.0
2023-09-05 15:13:00-04:00,BA,222.92999267578125,0.0,223.0718994140625,222.9199981689453,223.06500244140625,0.0,5617.0
2023-09-05 15:13:00-04:00,GOOG,136.89999389648438,0.0,136.91000366210938,136.8699951171875,136.91000366210938,0.0,29766.0
2023-09-05 15:13:00-04:00,IBM,148.64500427246094,0.0,148.64999389648438,148.61399841308594,148.61399841308594,0.0,4585.0
2023-09-05 15:13:00-04:00,MGM,43.16999816894531,0.0,43.16999816894531,43.15999984741211,43.165000915527344,0.0,3716.0
2023-09-05 15:13:00-04:00,T,14.494999885559082,0.0,14.5,14.489999771118164,14.494999885559082,0.0,140530.0
2023-09-05 15:13:00-04:00,TSLA,256.739990234375,0.0,256.7900085449219,256.6000061035156,256.67999267578125,0.0,185498.0
2023-09-05 15:14:00-04:00,AAPL,189.55999755859375,0.0,189.60000610351562,189.5,189.52000427246094,0.0,94848.0
2023-09-05 15:14:00-04:00,AMZN,136.8300018310547,0.0,136.88999938964844,136.82000732421875,136.85989379882812,0.0,66648.0
2023-09-05 15:14:00-04:00,BA,222.91000366210938,0.0,222.9600067138672,222.85000610351562,222.91000366210938,0.0,11794.0
2023-09-05 15:14:00-04:00,GOOG,136.91000366210938,0.0,136.93499755859375,136.8699951171875,136.89500427246094,0.0,32808.0
2023-09-05 15:14:00-04:00,IBM,148.63999938964844,0.0,148.67999267578125,148.63499450683594,148.63999938964844,0.0,7444.0
2023-09-05 15:14:00-04:00,MGM,43.19499969482422,0.0,43.20000076293945,43.16999816894531,43.16999816894531,0.0,3037.0
2023-09-05 15:14:00-04:00,T,14.494999885559082,0.0,14.5,14.489999771118164,14.5,0.0,95034.0
2023-09-05 15:14:00-04:00,TSLA,256.8393859863281,0.0,256.8995056152344,256.6700134277344,256.7499084472656,0.0,175333.0
2023-09-05 15:15:00-04:00,AAPL,189.57000732421875,0.0,189.59500122070312,189.52999877929688,189.56570434570312,0.0,69424.0
2023-09-05 15:15:00-04:00,AMZN,136.84500122070312,0.0,136.8800048828125,136.8000030517578,136.82000732421875,0.0,78639.0
2023-09-05 15:15:00-04:00,BA,222.93499755859375,0.0,222.93499755859375,222.85000610351562,222.90989685058594,0.0,4001.0
2023-09-05 15:15:00-04:00,GOOG,136.9199981689453,0.0,136.96499633789062,136.875,136.89999389648438,0.0,36701.0
2023-09-05 15:15:00-04:00,IBM,148.61000061035156,0.0,148.63499450683594,148.58999633789062,148.6300048828125,0.0,7237.0
2023-09-05 15:15:00-04:00,MGM,43.18000030517578,0.0,43.189998626708984,43.165000915527344,43.189998626708984,0.0,8872.0
2023-09-05 15:15:00-04:00,T,14.494999885559082,0.0,14.5,14.489999771118164,14.494999885559082,0.0,21966.0
2023-09-05 15:15:00-04:00,TSLA,256.9399108886719,0.0,257.1000061035156,256.7300109863281,256.8399963378906,0.0,257534.0
2023-09-05 15:16:00-04:00,AAPL,189.60000610351562,0.0,189.60000610351562,189.50999450683594,189.55999755859375,0.0,58435.0
2023-09-05 15:16:00-04:00,AMZN,136.8350067138672,0.0,136.85000610351562,136.80999755859375,136.8470001220703,0.0,50109.0
2023-09-05 15:16:00-04:00,BA,222.84010314941406,0.0,222.91000366210938,222.84010314941406,222.89999389648438,0.0,6229.0
2023-09-05 15:16:00-04:00,GOOG,136.96249389648438,0.0,136.96499633789062,136.8800048828125,136.9250030517578,0.0,20768.0
2023-09-05 15:16:00-04:00,IBM,148.59500122070312,0.0,148.60499572753906,148.5800018310547,148.60000610351562,0.0,5683.0
2023-09-05 15:16:00-04:00,MGM,43.189998626708984,0.0,43.189998626708984,43.15999984741211,43.18000030517578,0.0,6980.0
2023-09-05 15:16:00-04:00,T,14.494999885559082,0.0,14.5,14.489999771118164,14.494999885559082,0.0,26369.0
2023-09-05 15:16:00-04:00,TSLA,257.065185546875,0.0,257.087890625,256.8100891113281,256.92498779296875,0.0,169405.0
2023-09-05 15:17:00-04:00,AAPL,189.50999450683594,0.0,189.61500549316406,189.50999450683594,189.61000061035156,0.0,50686.0
2023-09-05 15:17:00-04:00,AMZN,136.77000427246094,0.0,136.84500122070312,136.75,136.8350067138672,0.0,59328.0
2023-09-05 15:17:00-04:00,BA,223.03500366210938,0.0,223.05999755859375,222.8699951171875,222.89999389648438,0.0,6923.0
2023-09-05 15:17:00-04:00,GOOG,136.89999389648438,0.0,136.96499633789062,136.88999938964844,136.96499633789062,0.0,28573.0
2023-09-05 15:17:00-04:00,IBM,148.60000610351562,0.0,148.61669921875,148.5850067138672,148.60000610351562,0.0,6584.0
2023-09-05 15:17:00-04:00,MGM,43.17499923706055,0.0,43.185001373291016,43.15999984741211,43.185001373291016,0.0,6804.0
2023-09-05 15:17:00-04:00,T,14.494999885559082,0.0,14.5,14.479999542236328,14.494999885559082,0.0,161082.0
2023-09-05 15:17:00-04:00,TSLA,256.9599914550781,0.0,257.1099853515625,256.9200134277344,257.0766906738281,0.0,168552.0
2023-09-05 15:18:00-04:00,AAPL,189.50999450683594,0.0,189.52999877929688,189.5,189.51499938964844,0.0,35640.0
2023-09-05 15:18:00-04:00,AMZN,136.75999450683594,0.0,136.7998046875,136.75999450683594,136.76499938964844,0.0,37882.0
2023-09-05 15:18:00-04:00,BA,222.9499969482422,0.0,223.02999877929688,222.9499969482422,222.9700927734375,0.0,3212.0
2023-09-05 15:18:00-04:00,GOOG,136.89999389648438,0.0,136.9149932861328,136.88499450683594,136.89500427246094,0.0,21902.0
2023-09-05 15:18:00-04:00,IBM,148.55999755859375,0.0,148.59500122070312,148.55999755859375,148.58999633789062,0.0,5799.0
2023-09-05 15:18:00-04:00,MGM,43.17499923706055,0.0,43.17499923706055,43.154998779296875,43.16999816894531,0.0,9853.0
2023-09-05 15:18:00-04:00,T,14.494999885559082,0.0,14.5,14.489999771118164,14.494999885559082,0.0,23361.0
2023-09-05 15:18:00-04:00,TSLA,257.1733093261719,0.0,257.25,256.9501037597656,256.9501037597656,0.0,201252.0
2023-09-05 15:19:00-04:00,AAPL,189.52000427246094,0.0,189.5399932861328,189.47999572753906,189.51429748535156,0.0,52995.0
2023-09-05 15:19:00-04:00,AMZN,136.78909301757812,0.0,136.81500244140625,136.72999572753906,136.75999450683594,0.0,58273.0
2023-09-05 15:19:00-04:00,BA,223.06500244140625,0.0,223.07000732421875,222.95150756835938,222.95150756835938,0.0,2536.0
2023-09-05 15:19:00-04:00,GOOG,136.90499877929688,0.0,136.9199981689453,136.8800048828125,136.88999938964844,0.0,24315.0
2023-09-05 15:19:00-04:00,IBM,148.50999450683594,0.0,148.5500030517578,148.50050354003906,148.5500030517578,0.0,6647.0
2023-09-05 15:19:00-04:00,MGM,43.18000030517578,0.0,43.185001373291016,43.15999984741211,43.16999816894531,0.0,6918.0
2023-09-05 15:19:00-04:00,T,14.489999771118164,0.0,14.49530029296875,14.489999771118164,14.494999885559082,0.0,51779.0
2023-09-05 15:19:00-04:00,TSLA,257.25,0.0,257.29998779296875,257.0299987792969,257.1650085449219,0.0,210185.0
2023-09-05 15:20:00-04:00,AAPL,189.60989379882812,0.0,189.6199951171875,189.52000427246094,189.5211944580078,0.0,60380.0
2023-09-05 15:20:00-04:00,AMZN,136.8249969482422,0.0,136.85000610351562,136.78199768066406,136.7899932861328,0.0,50586.0
2023-09-05 15:20:00-04:00,BA,223.1750030517578,0.0,223.2198944091797,223.068603515625,223.0749969482422,0.0,5692.0
2023-09-05 15:20:00-04:00,GOOG,136.9949951171875,0.0,136.9949951171875,136.91000366210938,136.91000366210938,0.0,20798.0
2023-09-05 15:20:00-04:00,IBM,148.55999755859375,0.0,148.55999755859375,148.52000427246094,148.52000427246094,0.0,5412.0
2023-09-05 15:20:00-04:00,MGM,43.20500183105469,0.0,43.20750045776367,43.18000030517578,43.18000030517578,0.0,7317.0
2023-09-05 15:20:00-04:00,T,14.494999885559082,0.0,14.5,14.489999771118164,14.494999885559082,0.0,31833.0
2023-09-05 15:20:00-04:00,TSLA,257.2950134277344,0.0,257.3999938964844,257.2099914550781,257.25518798828125,0.0,247074.0
2023-09-05 15:21:00-04:00,AAPL,189.57000732421875,0.0,189.60000610351562,189.54519653320312,189.60000610351562,0.0,49860.0
2023-09-05 15:21:00-04:00,AMZN,136.80499267578125,0.0,136.82000732421875,136.7884979248047,136.82000732421875,0.0,39010.0
2023-09-05 15:21:00-04:00,BA,223.13999938964844,0.0,223.16000366210938,223.08009338378906,223.1300048828125,0.0,4030.0
2023-09-05 15:21:00-04:00,GOOG,137.0050048828125,0.0,137.00999450683594,136.97500610351562,136.99000549316406,0.0,21162.0
